1.528125E-09	1.00388160128405E-06
1.53125E-09	1.18471535556942E-07
1.534375E-09	1.12728249154189E-07
1.5375E-09	3.26821586133276E-08
1.540625E-09	1.1466289312934E-06
1.54375E-09	2.95254388010197E-07
1.546875E-09	3.63392569722097E-08
1.55E-09	3.37687155672895E-07
1.553125E-09	9.1551268752007E-08
1.55625E-09	2.0639155481469E-06
1.559375E-09	1.65938917616617E-06
1.5625E-09	6.97560825462957E-07
1.565625E-09	2.06932850285577E-07
1.56875E-09	1.56784970966673E-07
1.571875E-09	3.16289129799796E-07
1.575E-09	1.7348869393656E-06
1.578125E-09	7.46458268572878E-07
1.58125E-09	1.68235740123598E-07
1.584375E-09	5.62757297377129E-08
1.5875E-09	9.45546615301113E-09
1.590625E-09	1.10368108442417E-06
1.59375E-09	6.86280867937616E-07
1.596875E-09	1.63196785513667E-07
1.6E-09	4.59597090470541E-07
1.603125E-09	1.84234743672465E-07
1.60625E-09	1.11077142269722E-06
1.609375E-09	2.5880393758692E-06
1.6125E-09	1.26052350668598E-06
1.615625E-09	7.15478184399291E-07
1.61875E-09	4.41679132395768E-07
1.621875E-09	6.26970486395278E-07
1.625E-09	2.73598457040678E-06
1.628125E-09	1.85020659111687E-06
1.63125E-09	8.02510172127957E-07
1.634375E-09	1.84700180735247E-07
1.6375E-09	2.92994778981011E-07
1.640625E-09	8.78731618458679E-07
1.64375E-09	1.95378277067532E-06
1.646875E-09	6.51976627454651E-07
1.65E-09	2.85560384131928E-07
1.653125E-09	2.54605530255545E-07
1.65625E-09	5.63006412467889E-07
1.659375E-09	2.73921070245467E-06
1.6625E-09	1.76740929232499E-06
1.665625E-09	9.57630015785821E-07
1.66875E-09	1.08758025140533E-06
1.671875E-09	1.01775161568852E-06
1.675E-09	3.27616107794657E-06
1.678125E-09	4.79853837889517E-06
1.68125E-09	2.44471879560357E-06
1.684375E-09	3.09173984850991E-06
1.6875E-09	2.2504005392003E-06
1.690625E-09	3.80246001302034E-06
1.69375E-09	7.67568721031584E-06
1.696875E-09	6.55355695132767E-06
1.7E-09	5.14630595891637E-06
1.703125E-09	5.66106493396757E-06
1.70625E-09	5.19358370135174E-06
1.709375E-09	1.0336166507732E-05
1.7125E-09	1.15826504629465E-05
1.715625E-09	8.83001549686295E-06
1.71875E-09	9.92832225831948E-06
1.721875E-09	9.33124566657476E-06
1.725E-09	1.29701786618685E-05
1.728125E-09	2.05778032965219E-05
1.73125E-09	1.68556969908314E-05
1.734375E-09	1.74209360035175E-05
1.7375E-09	1.94521539882318E-05
1.740625E-09	1.85821665880486E-05
1.74375E-09	2.7245384666026E-05
1.746875E-09	2.95442044286515E-05
1.75E-09	2.87858354817047E-05
1.753125E-09	3.61378450963052E-05
1.75625E-09	3.41186528636908E-05
1.759375E-09	3.93124010086388E-05
1.7625E-09	4.64355525423222E-05
1.765625E-09	4.46156422288616E-05
1.76875E-09	5.32346030499782E-05
1.771875E-09	5.79034222057296E-05
1.775E-09	5.44571419192094E-05
1.778125E-09	5.84490443999104E-05
1.78125E-09	5.87185415609854E-05
1.784375E-09	6.64771568940454E-05
1.7875E-09	7.666124094711E-05
1.790625E-09	7.58776306859583E-05
1.79375E-09	6.81126654877628E-05
1.796875E-09	6.29755148660309E-05
1.8E-09	6.97048404540403E-05
1.803125E-09	7.2704156582652E-05
1.80625E-09	7.34934570130856E-05
1.809375E-09	6.9746355338843E-05
1.8125E-09	5.31464741541917E-05
1.815625E-09	5.56200042856194E-05
1.81875E-09	5.07902513470698E-05
1.821875E-09	4.2045701604818E-05
1.825E-09	4.4350217200317E-05
1.828125E-09	4.44543038288535E-05
1.83125E-09	4.4547713990859E-05
1.834375E-09	3.95010362918173E-05
1.8375E-09	3.72350844700214E-05
1.840625E-09	3.55722506020262E-05
1.84375E-09	3.88547721189958E-05
1.846875E-09	5.0168582431824E-05
1.85E-09	4.78503510317481E-05
1.853125E-09	5.51293702291624E-05
1.85625E-09	6.43246655625821E-05
1.859375E-09	5.90151455682153E-05
1.8625E-09	5.04199214964075E-05
1.865625E-09	4.44449824406822E-05
1.86875E-09	5.07623482861802E-05
1.871875E-09	4.21893318438648E-05
1.875E-09	4.44210015239995E-05
1.878125E-09	4.2871235466004E-05
1.88125E-09	4.49005460299716E-05
1.884375E-09	4.04468892706897E-05
1.8875E-09	4.03417362185325E-05
1.890625E-09	3.95691981702218E-05
1.89375E-09	4.14169993919562E-05
1.896875E-09	4.5981661249415E-05
1.9E-09	5.110809299808E-05
1.903125E-09	5.24396212706687E-05
1.90625E-09	6.40379471931324E-05
1.909375E-09	6.07133598522043E-05
1.9125E-09	5.74261470436482E-05
1.915625E-09	4.70777998105964E-05
1.91875E-09	4.94838260262348E-05
1.921875E-09	3.99791966930213E-05
1.925E-09	3.88959194529782E-05
1.928125E-09	4.0481177874325E-05
1.93125E-09	5.01656979081329E-05
1.934375E-09	5.25781764762696E-05
1.9375E-09	5.59449665070026E-05
1.940625E-09	6.5318738184448E-05
1.94375E-09	6.22946058575827E-05
1.946875E-09	5.82423799986883E-05
1.95E-09	4.89483911866742E-05
1.953125E-09	4.96054731160771E-05
1.95625E-09	4.41256609743604E-05
1.959375E-09	4.35249375037085E-05
1.9625E-09	4.45405275155346E-05
1.965625E-09	4.83698459014896E-05
1.96875E-09	5.17765785808731E-05
1.971875E-09	5.25437145124761E-05
1.975E-09	5.28980086600495E-05
1.978125E-09	5.3134108422299E-05
1.98125E-09	5.52198961753246E-05
1.984375E-09	5.84575867635556E-05
1.9875E-09	5.22394694150188E-05
1.990625E-09	6.44845556561794E-05
1.99375E-09	6.32099243961324E-05
1.996875E-09	5.84828431683623E-05
2E-09	4.39975813963779E-05
2.003125E-09	4.59299277349899E-05
2.00625E-09	4.07292910037007E-05
2.009375E-09	3.46053910044348E-05
2.0125E-09	3.87579645150989E-05
2.015625E-09	4.09715090454911E-05
2.01875E-09	4.73052551476076E-05
2.021875E-09	4.70466984439766E-05
2.025E-09	4.64652207804086E-05
2.028125E-09	4.54473237036378E-05
2.03125E-09	4.93935344620919E-05
2.034375E-09	6.16055128116627E-05
2.0375E-09	5.78539217460251E-05
2.040625E-09	6.66274786093433E-05
2.04375E-09	7.56135911348123E-05
2.046875E-09	6.90800907227246E-05
2.05E-09	6.87848620610695E-05
2.053125E-09	6.18532549658943E-05
2.05625E-09	6.37804771424163E-05
2.059375E-09	7.28847346955802E-05
2.0625E-09	7.40592383334923E-05
2.065625E-09	6.44564438297953E-05
2.06875E-09	5.42032128773873E-05
2.071875E-09	5.35425562634317E-05
2.075E-09	5.37259032977719E-05
2.078125E-09	5.26192285349303E-05
2.08125E-09	5.2013830773573E-05
2.084375E-09	3.99987247844303E-05
2.0875E-09	3.64638714719553E-05
2.090625E-09	3.670123014776E-05
2.09375E-09	3.09150528319322E-05
2.096875E-09	3.36770915123975E-05
2.1E-09	2.82289175061831E-05
2.103125E-09	2.31854332823769E-05
2.10625E-09	2.55649171129312E-05
2.109375E-09	1.91594038122846E-05
2.1125E-09	1.77923626772639E-05
2.115625E-09	1.92944201499175E-05
2.11875E-09	1.54198957711495E-05
2.121875E-09	1.70264845366371E-05
2.125E-09	1.48893608717464E-05
2.128125E-09	8.53400737881988E-06
2.13125E-09	1.03285179638347E-05
2.134375E-09	9.01100524221121E-06
2.1375E-09	9.62562848535129E-06
2.140625E-09	1.05492170220423E-05
2.14375E-09	5.94862979455403E-06
2.146875E-09	4.74396273462017E-06
2.15E-09	5.95764141527355E-06
2.153125E-09	5.30236751943056E-06
2.15625E-09	7.0798303856553E-06
2.159375E-09	4.84557188117001E-06
2.1625E-09	2.62734695654399E-06
2.165625E-09	3.41399709602555E-06
2.16875E-09	3.48716607141545E-06
2.171875E-09	4.01947653420993E-06
2.175E-09	4.3684163926456E-06
2.178125E-09	1.45780444148072E-06
2.18125E-09	1.4872752973735E-06
2.184375E-09	1.96224614393543E-06
2.1875E-09	1.94519291284309E-06
2.190625E-09	3.02043923841224E-06
2.19375E-09	1.62119701738947E-06
2.196875E-09	4.87864983239977E-07
2.2E-09	9.09303524011738E-07
2.203125E-09	7.73525599939212E-07
2.20625E-09	1.20844942810956E-06
2.209375E-09	1.28646649250021E-06
2.2125E-09	7.12996084365097E-08
2.215625E-09	1.14499755299164E-07
2.21875E-09	3.76012552073103E-07
2.221875E-09	1.36653062687461E-06
2.225E-09	1.61065580422949E-06
2.228125E-09	8.00480082143415E-07
2.23125E-09	2.93106621253278E-07
2.234375E-09	5.00842145206943E-07
2.2375E-09	1.71444801418291E-06
2.240625E-09	2.20297942956247E-06
2.24375E-09	2.06444650957713E-06
2.246875E-09	5.30473669245416E-07
2.25E-09	8.82586373913927E-07
2.253125E-09	4.5184707223999E-07
2.25625E-09	1.20052834359724E-06
2.259375E-09	1.24383191685214E-06
2.2625E-09	3.35626740344674E-07
2.265625E-09	1.29852353697694E-08
2.26875E-09	9.69815162881927E-08
2.271875E-09	8.35162602549285E-07
2.275E-09	7.64956651624576E-07
2.278125E-09	6.8146977793997E-07
2.28125E-09	1.38909963668155E-07
2.284375E-09	2.01091143463171E-07
2.2875E-09	6.54617393278726E-07
2.290625E-09	1.88446627355393E-06
2.29375E-09	1.90865263462492E-06
2.296875E-09	4.56656131399446E-07
2.3E-09	1.48975301823624E-07
2.303125E-09	2.33503873980431E-07
2.30625E-09	5.53532846849464E-07
2.309375E-09	4.18221154638406E-07
2.3125E-09	2.89189286528083E-07
2.315625E-09	2.38057020874297E-07
2.31875E-09	1.56379401557906E-08
2.321875E-09	8.86096397066438E-07
2.325E-09	1.49516526891328E-06
2.328125E-09	1.82414766512913E-06
