1.2781e-09,0.0054454,-0.0016916
1.2813e-09,0.0052649,-0.001774
1.2844e-09,0.0046679,-0.0019378
1.2875e-09,0.0043143,-0.001463
1.2906e-09,0.0041406,-0.001552
1.2938e-09,0.0035227,-0.0013555
1.2969e-09,0.003304,-0.001017
1.3e-09,0.0028868,-0.0010026
1.3031e-09,0.0025239,-0.00039611
1.3063e-09,0.0026156,-0.00011169
1.3094e-09,0.0021408,3.3836e-05
1.3125e-09,0.0019348,0.00067525
1.3156e-09,0.0017745,0.00084383
1.3188e-09,0.0014054,0.0013597
1.3219e-09,0.0016157,0.001903
1.325e-09,0.0014769,0.0019861
1.3281e-09,0.0011386,0.0025892
1.3313e-09,0.0012107,0.003035
1.3344e-09,0.00087158,0.0032985
1.3375e-09,0.00087455,0.0040352
1.3406e-09,0.0010764,0.0042346
1.3438e-09,0.00069486,0.0045517
1.3469e-09,0.00059513,0.0052248
1.35e-09,0.00052785,0.0054349
1.3531e-09,0.00016321,0.0059502
1.3563e-09,0.00034706,0.0065374
1.3594e-09,0.00022622,0.0065836
1.3625e-09,-0.00025427,0.0070802
1.3656e-09,-0.00033944,0.0075087
1.3688e-09,-0.00071952,0.0076455
1.3719e-09,-0.0011112,0.0082097
1.375e-09,-0.0010771,0.00849
1.3781e-09,-0.001573,0.008436
1.3812e-09,-0.0021337,0.0088067
1.3844e-09,-0.0023072,0.0088719
1.3875e-09,-0.0029053,0.0088014
1.3906e-09,-0.0033169,0.0091425
1.3938e-09,-0.0033991,0.0090504
1.3969e-09,-0.003991,0.0086509
1.4e-09,-0.0044092,0.0086747
1.4031e-09,-0.0045091,0.0083187
1.4062e-09,-0.0049851,0.0078832
1.4094e-09,-0.0052492,0.0078941
1.4125e-09,-0.0050654,0.0074464
1.4156e-09,-0.0052063,0.0068263
1.4188e-09,-0.0052424,0.0066817
1.4219e-09,-0.0048075,0.0062672
1.425e-09,-0.0047941,0.0057571
1.4281e-09,-0.0046675,0.0057471
1.4312e-09,-0.0039938,0.0057121
1.4344e-09,-0.0037224,0.0054432
1.4375e-09,-0.0035349,0.0057007
1.4406e-09,-0.0029579,0.0059761
1.4438e-09,-0.0026981,0.0058913
1.4469e-09,-0.0027894,0.006314
1.45e-09,-0.0025806,0.00683
1.4531e-09,-0.0024978,0.0069069
1.4563e-09,-0.0029894,0.0071916
1.4594e-09,-0.0031025,0.007656
1.4625e-09,-0.0031851,0.007648
1.4656e-09,-0.0037415,0.0074756
1.4688e-09,-0.0040324,0.0076551
1.4719e-09,-0.0039613,0.0074088
1.475e-09,-0.0041382,0.0068466
1.4781e-09,-0.0043741,0.0067476
1.4813e-09,-0.0040439,0.0065753
1.4844e-09,-0.0038513,0.0061519
1.4875e-09,-0.003916,0.00606
1.4906e-09,-0.0035956,0.006478
1.4938e-09,-0.0031384,0.0064863
1.4969e-09,-0.0031081,0.0065546
1.5e-09,-0.0031643,0.0069991
1.5031e-09,-0.0029343,0.007219
1.5063e-09,-0.0030958,0.0070307
1.5094e-09,-0.0036607,0.0070111
1.5125e-09,-0.0038049,0.007231
1.5156e-09,-0.0038302,0.0069637
1.5188e-09,-0.0040624,0.0067093
1.5219e-09,-0.0042258,0.0068103
1.525e-09,-0.0036814,0.0069368
1.5281e-09,-0.0033568,0.0066312
1.5313e-09,-0.0032932,0.0066328
1.5344e-09,-0.0031528,0.0068906
1.5375e-09,-0.0028232,0.0069011
1.5406e-09,-0.003061,0.006628
1.5437e-09,-0.0036272,0.0067209
1.5469e-09,-0.0037704,0.0069611
1.55e-09,-0.0038146,0.006835
1.5531e-09,-0.0040565,0.0066808
1.5563e-09,-0.0042334,0.0069009
1.5594e-09,-0.0037343,0.0072355
1.5625e-09,-0.0033154,0.0070761
1.5656e-09,-0.0032525,0.0069907
1.5687e-09,-0.0032423,0.0071383
1.5719e-09,-0.0029292,0.0072311
1.575e-09,-0.0028676,0.0067807
1.5781e-09,-0.0032981,0.0063915
1.5813e-09,-0.0035934,0.0064372
1.5844e-09,-0.0036031,0.0064442
1.5875e-09,-0.003637,0.0062456
1.5906e-09,-0.0040362,0.0061589
1.5938e-09,-0.0042636,0.0067455
1.5969e-09,-0.0040563,0.0071671
1.6e-09,-0.0038375,0.0072861
1.6031e-09,-0.003849,0.0072981
1.6063e-09,-0.0038813,0.0076323
1.6094e-09,-0.003373,0.0078487
1.6125e-09,-0.0028457,0.007589
1.6156e-09,-0.0027433,0.0072298
1.6188e-09,-0.0027937,0.0070605
1.6219e-09,-0.0026327,0.0070359
1.625e-09,-0.0023149,0.0066949
1.6281e-09,-0.002504,0.0060802
1.6313e-09,-0.0029322,0.0058393
1.6344e-09,-0.0032725,0.0059034
1.6375e-09,-0.0033669,0.0059479
1.6406e-09,-0.0035384,0.0056462
1.6438e-09,-0.0041257,0.0055548
1.6469e-09,-0.0046177,0.0058803
1.65e-09,-0.0046921,0.0063307
1.6531e-09,-0.0046003,0.0066114
1.6563e-09,-0.0047449,0.0066853
1.6594e-09,-0.0051323,0.0070458
1.6625e-09,-0.0052141,0.007675
1.6656e-09,-0.0049345,0.0081033
1.6688e-09,-0.0045123,0.0082029
1.6719e-09,-0.004316,0.0082348
1.675e-09,-0.0043048,0.0085994
1.6781e-09,-0.0040017,0.0090994
1.6812e-09,-0.003453,0.0093398
1.6844e-09,-0.0029879,0.0091398
1.6875e-09,-0.0027051,0.0088503
1.6906e-09,-0.0025227,0.0088893
1.6938e-09,-0.0020814,0.0091423
1.6969e-09,-0.0014722,0.0091442
1.7e-09,-0.0010149,0.0087866
1.7031e-09,-0.0008953,0.0082781
1.7062e-09,-0.00080836,0.0080092
1.7094e-09,-0.00048605,0.0080205
1.7125e-09,9.5048e-05,0.0079162
1.7156e-09,0.00054995,0.0074944
1.7188e-09,0.00063392,0.0069264
1.7219e-09,0.00055493,0.0064631
1.725e-09,0.00066273,0.0062845
1.7281e-09,0.0011072,0.0061637
1.7312e-09,0.0016483,0.00582
1.7344e-09,0.0018421,0.0052467
1.7375e-09,0.0017483,0.0046954
1.7406e-09,0.0016934,0.0043471
1.7438e-09,0.0019428,0.0042406
1.7469e-09,0.0024878,0.0040885
1.75e-09,0.0029271,0.0036645
1.7531e-09,0.0030409,0.0030731
1.7563e-09,0.0030367,0.0025828
1.7594e-09,0.0031394,0.0023789
1.7625e-09,0.0035466,0.0024439
1.7656e-09,0.0041252,0.0023729
1.7688e-09,0.0045818,0.0019864
1.7719e-09,0.0048464,0.0014645
1.775e-09,0.0050475,0.0011124
1.7781e-09,0.0052384,0.0011592
1.7813e-09,0.0056177,0.0014856
1.7844e-09,0.0061925,0.0016084
1.7875e-09,0.006788,0.0014533
1.7906e-09,0.0072628,0.0012693
1.7938e-09,0.0075327,0.0012367
1.7969e-09,0.0074955,0.0015415
1.8e-09,0.0075918,0.0020835
1.8031e-09,0.0079603,0.00253
1.8063e-09,0.0084091,0.0028972
1.8094e-09,0.0087572,0.0031536
1.8125e-09,0.0087343,0.0032396
1.8156e-09,0.0083132,0.0033886
1.8188e-09,0.0079359,0.0038172
1.8219e-09,0.00766,0.004335
1.825e-09,0.0074811,0.0048107
1.8281e-09,0.0073719,0.0050735
1.8313e-09,0.0073044,0.0048596
1.8344e-09,0.0070014,0.0044801
1.8375e-09,0.0065383,0.0042243
1.8406e-09,0.0060402,0.0039819
1.8437e-09,0.0056241,0.0038569
1.8469e-09,0.0055703,0.0038283
1.85e-09,0.0058985,0.0037281
1.8531e-09,0.0062321,0.0033828
1.8563e-09,0.0065863,0.0030071
1.8594e-09,0.0068794,0.0025735
1.8625e-09,0.0069772,0.0023258
1.8656e-09,0.006914,0.0024451
1.8688e-09,0.006979,0.0028382
1.8719e-09,0.0071301,0.003304
1.875e-09,0.0073017,0.003809
1.8781e-09,0.0075366,0.0041542
1.8812e-09,0.0076348,0.0042287
1.8844e-09,0.0074781,0.0039989
1.8875e-09,0.0071146,0.0038458
1.8906e-09,0.0067125,0.0035697
1.8938e-09,0.0062514,0.0034276
1.8969e-09,0.0059541,0.003385
1.9e-09,0.0059877,0.0035011
1.9031e-09,0.0062992,0.0034897
1.9063e-09,0.0066979,0.003503
1.9094e-09,0.0071884,0.003509
1.9125e-09,0.0075482,0.003368
1.9156e-09,0.0076965,0.0032209
1.9188e-09,0.0075063,0.0031821
1.9219e-09,0.0072308,0.0032924
1.925e-09,0.0067573,0.0032995
1.9281e-09,0.0063884,0.0035004
1.9312e-09,0.0061493,0.0036774
1.9344e-09,0.0061766,0.0038647
1.9375e-09,0.0063981,0.0037998
1.9406e-09,0.0067451,0.0038198
1.9438e-09,0.0071793,0.0037335
1.9469e-09,0.0074356,0.00355
1.95e-09,0.0076345,0.0033164
1.9531e-09,0.0075168,0.0031632
1.9563e-09,0.0073034,0.0031477
1.9594e-09,0.0068927,0.0029747
1.9625e-09,0.0065909,0.0030392
1.9656e-09,0.0062799,0.0031081
1.9688e-09,0.006148,0.0033225
1.9719e-09,0.0062229,0.0034189
1.975e-09,0.0063934,0.0037632
1.9781e-09,0.0066514,0.0039893
1.9812e-09,0.0068941,0.0040782
1.9844e-09,0.007256,0.0041477
1.9875e-09,0.0073867,0.0040374
1.9906e-09,0.0074902,0.003839
1.9938e-09,0.0075967,0.0034747
1.9969e-09,0.0075707,0.0032896
2e-09,0.0074602,0.0029723
2.0031e-09,0.0072443,0.0027433
2.0063e-09,0.0070878,0.0027097
2.0094e-09,0.0067105,0.0027261
2.0125e-09,0.0064804,0.0028006
2.0156e-09,0.0062681,0.0029091
2.0187e-09,0.0060058,0.0032256
2.0219e-09,0.0059289,0.0034222
2.025e-09,0.0059281,0.0037001
2.0281e-09,0.0060281,0.0039752
2.0312e-09,0.0060467,0.0041237
2.0344e-09,0.0063076,0.0043671
2.0375e-09,0.0066106,0.0045376
2.0406e-09,0.0068202,0.0046325
2.0438e-09,0.0071791,0.0045912
2.0469e-09,0.0073379,0.0046254
2.05e-09,0.0075636,0.0045593
2.0531e-09,0.0078582,0.0042666
2.0563e-09,0.0080485,0.004061
2.0594e-09,0.0081675,0.0037798
2.0625e-09,0.0082612,0.0035549
2.0656e-09,0.0084078,0.003415
2.0687e-09,0.0083523,0.0030909
2.0719e-09,0.0082513,0.0027041
2.075e-09,0.0081481,0.0024463
2.0781e-09,0.0080009,0.0022159
2.0813e-09,0.0080224,0.0020082
2.0844e-09,0.0078751,0.0018201
2.0875e-09,0.0075154,0.0016579
2.0906e-09,0.0072292,0.001482
2.0938e-09,0.0069693,0.0013674
2.0969e-09,0.0068133,0.0011831
2.1e-09,0.006672,0.00099122
2.1031e-09,0.0063464,0.00096756
2.1063e-09,0.0059709,0.0010137
2.1094e-09,0.0056713,0.0010121
2.1125e-09,0.0054279,0.00094026
2.1156e-09,0.0052226,0.00075238
2.1187e-09,0.0049819,0.00070238
2.1219e-09,0.0046262,0.00080312
2.125e-09,0.0042999,0.00091092
2.1281e-09,0.0040431,0.00088634
2.1313e-09,0.0037818,0.00070936
2.1344e-09,0.0035657,0.00057184
2.1375e-09,0.003275,0.00058136
2.1406e-09,0.0029278,0.00069578
2.1438e-09,0.0026626,0.00073213
2.1469e-09,0.0024229,0.00054886
2.15e-09,0.0022134,0.00033031
2.1531e-09,0.0019788,0.00019563
2.1563e-09,0.001649,0.00017172
2.1594e-09,0.0013558,0.00017246
2.1625e-09,0.001168,-3.2206e-05
2.1656e-09,0.0010368,-0.00035966
2.1687e-09,0.00093462,-0.00061452
2.1719e-09,0.00074059,-0.00085178
2.175e-09,0.00048097,-0.00099691
2.1781e-09,0.00037589,-0.0012224
