8e-10,0.0005747,-0.006427
8.0313e-10,0.00032119,-0.0065756
8.0625e-10,0.00010016,-0.0064945
8.0938e-10,-0.00010187,-0.0063531
8.125e-10,-0.00031971,-0.0060932
8.1563e-10,-0.00028971,-0.0057891
8.1875e-10,-0.00034178,-0.0054523
8.2188e-10,-0.00020982,-0.005153
8.25e-10,-5.6278e-05,-0.0049639
8.2813e-10,0.00023479,-0.0047254
8.3125e-10,0.0005417,-0.0047439
8.3438e-10,0.0008698,-0.0047998
8.375e-10,0.0012076,-0.0049069
8.4062e-10,0.00146,-0.0050893
8.4375e-10,0.0017328,-0.0053247
8.4688e-10,0.001906,-0.0056414
8.5e-10,0.0018012,-0.005963
8.5312e-10,0.0017564,-0.0063363
8.5625e-10,0.0016015,-0.0066907
8.5938e-10,0.0014881,-0.0069973
8.625e-10,0.0012548,-0.007343
8.6562e-10,0.0009475,-0.0074281
8.6875e-10,0.00057993,-0.0074629
8.7188e-10,0.00020422,-0.0074916
8.75e-10,-0.00019897,-0.007535
8.7813e-10,-0.0005947,-0.007591
8.8125e-10,-0.00096759,-0.0074803
8.8438e-10,-0.0011612,-0.0071906
8.875e-10,-0.0014456,-0.0069006
8.9063e-10,-0.0017131,-0.0066029
8.9375e-10,-0.0020903,-0.0063602
8.9688e-10,-0.0023471,-0.0060586
9e-10,-0.0024112,-0.0057349
9.0313e-10,-0.0023625,-0.0053105
9.0625e-10,-0.0024475,-0.0049085
9.0938e-10,-0.0025651,-0.0044755
9.125e-10,-0.0027798,-0.0040685
9.1563e-10,-0.0027377,-0.0037021
9.1875e-10,-0.0025854,-0.0033729
9.2187e-10,-0.0023955,-0.0029554
9.25e-10,-0.0024061,-0.0025424
9.2813e-10,-0.0024204,-0.0020812
9.3125e-10,-0.0024588,-0.0017057
9.3438e-10,-0.0022522,-0.001362
9.375e-10,-0.00205,-0.0010613
9.4062e-10,-0.0018959,-0.00064361
9.4375e-10,-0.0019606,-0.0001993
9.4688e-10,-0.0019813,0.00024673
9.5e-10,-0.0019687,0.00057171
9.5313e-10,-0.0017235,0.00094439
9.5625e-10,-0.0016191,0.0012801
9.5938e-10,-0.0016409,0.0017425
9.625e-10,-0.0018539,0.0021391
9.6562e-10,-0.0019311,0.0025136
9.6875e-10,-0.001982,0.0028533
9.7188e-10,-0.0018736,0.0032761
9.75e-10,-0.0020858,0.0035871
9.7813e-10,-0.0023691,0.0039409
9.8125e-10,-0.00273,0.0041166
9.8438e-10,-0.0029272,0.0044126
9.875e-10,-0.0031582,0.0046962
9.9062e-10,-0.0033305,0.0049928
9.9375e-10,-0.0038275,0.0049893
9.9688e-10,-0.0041648,0.0050026
1e-09,-0.0045514,0.0048732
1.0031e-09,-0.0048625,0.0049163
1.0063e-09,-0.0052611,0.0048662
1.0094e-09,-0.0054605,0.0047449
1.0125e-09,-0.0057399,0.004283
1.0156e-09,-0.0057447,0.0041275
1.0188e-09,-0.0058935,0.00369
1.0219e-09,-0.0059591,0.0034932
1.025e-09,-0.0060394,0.0030933
1.0281e-09,-0.0057387,0.0028896
1.0313e-09,-0.0055739,0.002543
1.0344e-09,-0.0052447,0.0026025
1.0375e-09,-0.0049883,0.0023068
1.0406e-09,-0.0046978,0.0023429
1.0438e-09,-0.0044368,0.0022805
1.0469e-09,-0.0041562,0.0027136
1.05e-09,-0.0040835,0.0026934
1.0531e-09,-0.0040213,0.0032258
1.0562e-09,-0.0039411,0.0032671
1.0594e-09,-0.0040361,0.0037237
1.0625e-09,-0.0042508,0.0036864
1.0656e-09,-0.0045144,0.0040423
1.0688e-09,-0.0046376,0.003728
1.0719e-09,-0.0050501,0.0039119
1.075e-09,-0.0050789,0.0035703
1.0781e-09,-0.0053897,0.0035674
1.0812e-09,-0.0051978,0.0030947
1.0844e-09,-0.0054133,0.0032091
1.0875e-09,-0.0048734,0.002862
1.0906e-09,-0.0050432,0.0029468
1.0938e-09,-0.00449,0.0028303
1.0969e-09,-0.0046479,0.0030271
1.1e-09,-0.0041203,0.0030553
1.1031e-09,-0.0045893,0.0031941
1.1062e-09,-0.0043204,0.0034848
1.1094e-09,-0.004812,0.0034335
1.1125e-09,-0.0046845,0.0037109
1.1156e-09,-0.0051558,0.0034645
1.1188e-09,-0.0049387,0.00379
1.1219e-09,-0.0050525,0.0031996
1.125e-09,-0.0048672,0.0034494
1.1281e-09,-0.0047272,0.0029637
1.1312e-09,-0.0046769,0.0032036
1.1344e-09,-0.004444,0.0027788
1.1375e-09,-0.0047044,0.0031631
1.1406e-09,-0.0045301,0.0031691
1.1438e-09,-0.0049584,0.0033085
1.1469e-09,-0.0047561,0.003504
1.15e-09,-0.0050831,0.0034965
1.1531e-09,-0.0048942,0.003777
1.1563e-09,-0.004816,0.0033389
1.1594e-09,-0.0046802,0.0036123
1.1625e-09,-0.0043887,0.0032273
1.1656e-09,-0.004538,0.0033296
1.1688e-09,-0.0041301,0.0030226
1.1719e-09,-0.0046221,0.0030658
1.175e-09,-0.0044675,0.0031455
1.1781e-09,-0.004947,0.002872
1.1813e-09,-0.0048979,0.0032801
1.1844e-09,-0.0051395,0.0030392
1.1875e-09,-0.0052656,0.0034922
1.1906e-09,-0.0049182,0.0033783
1.1938e-09,-0.0051467,0.0037418
1.1969e-09,-0.0046705,0.003806
1.2e-09,-0.0047252,0.0036532
1.2031e-09,-0.0043375,0.0039729
1.2063e-09,-0.004249,0.0035201
1.2094e-09,-0.0042407,0.0036179
1.2125e-09,-0.0038771,0.0032592
1.2156e-09,-0.0043691,0.003135
1.2187e-09,-0.0041056,0.0030288
1.2219e-09,-0.0044563,0.0025978
1.225e-09,-0.0046155,0.0028555
1.2281e-09,-0.0047647,0.0023899
1.2313e-09,-0.0051675,0.0027378
1.2344e-09,-0.0050528,0.0028725
1.2375e-09,-0.0055937,0.002832
1.2406e-09,-0.0055598,0.0033051
1.2437e-09,-0.0056653,0.0032596
1.2469e-09,-0.0059115,0.0036919
1.25e-09,-0.0053457,0.0037582
1.2531e-09,-0.0055866,0.0039108
1.2563e-09,-0.0052356,0.0044238
1.2594e-09,-0.0050064,0.0042882
1.2625e-09,-0.0049652,0.004761
1.2656e-09,-0.0044367,0.0045436
1.2687e-09,-0.0044556,0.0043182
1.2719e-09,-0.0039997,0.004604
1.275e-09,-0.0036302,0.0042079
1.2781e-09,-0.0035605,0.0043349
1.2813e-09,-0.0030671,0.0041468
1.2844e-09,-0.0033569,0.003622
1.2875e-09,-0.0030783,0.0037158
1.2906e-09,-0.0027156,0.0031507
1.2938e-09,-0.0028651,0.0029628
1.2969e-09,-0.0024666,0.0028114
1.3e-09,-0.0027737,0.0022778
1.3031e-09,-0.0030202,0.0023198
1.3063e-09,-0.0026461,0.0018383
1.3094e-09,-0.0029889,0.0013467
1.3125e-09,-0.0028322,0.0013139
1.3156e-09,-0.0029177,0.00077287
1.3188e-09,-0.0034852,0.0008055
1.3219e-09,-0.003295,0.00063104
1.325e-09,-0.0034935,-4.2835e-05
1.3281e-09,-0.0037574,-8.7934e-05
1.3313e-09,-0.0035616,-0.00043697
1.3344e-09,-0.0041638,-0.00074613
1.3375e-09,-0.0043215,-0.00054894
1.3406e-09,-0.0042121,-0.0011725
1.3438e-09,-0.0046576,-0.0015433
1.3469e-09,-0.0045717,-0.0015927
1.35e-09,-0.0047249,-0.0020966
1.3531e-09,-0.005308,-0.0021014
1.3563e-09,-0.0050871,-0.0021957
1.3594e-09,-0.0051841,-0.0029291
1.3625e-09,-0.0054224,-0.0030116
1.3656e-09,-0.0051898,-0.0032766
1.3688e-09,-0.0055246,-0.0037897
1.3719e-09,-0.0057663,-0.0037171
1.375e-09,-0.0052847,-0.0041265
1.3781e-09,-0.0053503,-0.0047214
1.3812e-09,-0.0052894,-0.004652
1.3844e-09,-0.0049504,-0.0050731
1.3875e-09,-0.0051997,-0.0055042
1.3906e-09,-0.005047,-0.005355
1.3938e-09,-0.0043556,-0.0056448
1.3969e-09,-0.0043657,-0.0059202
1.4e-09,-0.0040958,-0.0057008
1.4031e-09,-0.0035711,-0.006016
1.4062e-09,-0.0036404,-0.006235
1.4094e-09,-0.0033666,-0.0057351
1.4125e-09,-0.002811,-0.0056336
1.4156e-09,-0.0028917,-0.0056869
1.4188e-09,-0.0026889,-0.0051369
1.4219e-09,-0.0022355,-0.0050989
1.425e-09,-0.0024186,-0.0050781
1.4281e-09,-0.0027081,-0.0044267
1.4312e-09,-0.0024758,-0.0042369
1.4344e-09,-0.0028079,-0.0042879
1.4375e-09,-0.0031879,-0.0038148
1.4406e-09,-0.0030192,-0.0036574
1.4438e-09,-0.0033942,-0.0040107
1.4469e-09,-0.0039127,-0.0039633
1.45e-09,-0.0038116,-0.0038562
1.4531e-09,-0.0039423,-0.0044301
1.4563e-09,-0.0043384,-0.0045176
1.4594e-09,-0.0041952,-0.0044648
1.4625e-09,-0.0037997,-0.0049549
1.4656e-09,-0.004028,-0.0052016
1.4688e-09,-0.0038063,-0.0049584
1.4719e-09,-0.0032431,-0.0050382
1.475e-09,-0.0032761,-0.0052942
1.4781e-09,-0.0033073,-0.0048463
1.4813e-09,-0.002917,-0.0045729
1.4844e-09,-0.0028699,-0.0047796
1.4875e-09,-0.0033886,-0.004484
1.4906e-09,-0.0033506,-0.0041082
1.4938e-09,-0.0032756,-0.0042217
1.4969e-09,-0.003757,-0.0044494
1.5e-09,-0.003941,-0.0041261
1.5031e-09,-0.0036462,-0.0043209
1.5063e-09,-0.003574,-0.0048745
1.5094e-09,-0.0038838,-0.0049088
1.5125e-09,-0.0035828,-0.0047644
1.5156e-09,-0.0032996,-0.0050106
1.5188e-09,-0.0035049,-0.0051616
1.5219e-09,-0.0036563,-0.0045476
1.525e-09,-0.0033339,-0.004293
1.5281e-09,-0.0032785,-0.0044427
1.5313e-09,-0.0036511,-0.004337
1.5344e-09,-0.0035888,-0.0039795
1.5375e-09,-0.0033067,-0.0043027
1.5406e-09,-0.0034151,-0.0048812
1.5437e-09,-0.0037452,-0.0048472
1.5469e-09,-0.0035803,-0.0047456
1.55e-09,-0.0033776,-0.0050257
1.5531e-09,-0.0036592,-0.0051857
1.5563e-09,-0.0039514,-0.0045731
1.5594e-09,-0.0037116,-0.0042414
1.5625e-09,-0.003492,-0.004326
1.5656e-09,-0.0037362,-0.0043864
1.5687e-09,-0.0037834,-0.0040155
1.5719e-09,-0.0033038,-0.0041005
1.575e-09,-0.0029557,-0.0045795
1.5781e-09,-0.0032369,-0.0048782
1.5813e-09,-0.0033434,-0.0047448
1.5844e-09,-0.0030615,-0.0047838
1.5875e-09,-0.0030943,-0.0051589
1.5906e-09,-0.0037667,-0.0052866
1.5938e-09,-0.0040944,-0.0049311
1.5969e-09,-0.0039845,-0.0045958
1.6e-09,-0.0039609,-0.0047132
1.6031e-09,-0.0043223,-0.0047128
1.6063e-09,-0.0043388,-0.0041458
1.6094e-09,-0.0039456,-0.0036784
1.6125e-09,-0.0034965,-0.0038383
1.6156e-09,-0.0034219,-0.0040673
1.6188e-09,-0.0034575,-0.003831
1.6219e-09,-0.0030616,-0.0036824
1.625e-09,-0.002499,-0.0040677
1.6281e-09,-0.0024847,-0.0046092
1.6313e-09,-0.0028566,-0.0048896
1.6344e-09,-0.0028927,-0.004851
1.6375e-09,-0.0026329,-0.0050451
1.6406e-09,-0.0028049,-0.0056256
1.6438e-09,-0.0033218,-0.0059762
1.6469e-09,-0.0038235,-0.0057246
1.65e-09,-0.0039722,-0.0054246
1.6531e-09,-0.0039847,-0.0055983
1.6563e-09,-0.0044019,-0.0057883
1.6594e-09,-0.0050618,-0.0055794
1.6625e-09,-0.0052723,-0.0050323
1.6656e-09,-0.005017,-0.0045318
1.6688e-09,-0.0049128,-0.0044506
1.6719e-09,-0.0052105,-0.0043971
1.675e-09,-0.0055125,-0.0038674
1.6781e-09,-0.0054159,-0.0032212
1.6812e-09,-0.0048447,-0.0029172
1.6844e-09,-0.0044131,-0.0029294
1.6875e-09,-0.0044517,-0.0028475
1.6906e-09,-0.0044851,-0.0023888
1.6938e-09,-0.0041364,-0.0018236
1.6969e-09,-0.0035006,-0.0016945
1.7e-09,-0.002938,-0.0019539
1.7031e-09,-0.0027652,-0.0021048
1.7062e-09,-0.0027126,-0.0018356
1.7094e-09,-0.0023066,-0.0014194
1.7125e-09,-0.0016415,-0.0012959
1.7156e-09,-0.0010597,-0.0016841
1.7188e-09,-0.00077766,-0.0020941
1.7219e-09,-0.00071194,-0.0021248
1.725e-09,-0.000424,-0.0018079
1.7281e-09,0.00018833,-0.0016084
1.7312e-09,0.00083542,-0.0018765
1.7344e-09,0.001227,-0.0024234
1.7375e-09,0.0013489,-0.0027176
1.7406e-09,0.0014705,-0.0025751
1.7438e-09,0.0019074,-0.0022415
1.7469e-09,0.0025621,-0.0022373
1.75e-09,0.0031761,-0.0026317
1.7531e-09,0.0034877,-0.0030952
1.7563e-09,0.0035857,-0.003184
1.7594e-09,0.0037331,-0.0028614
1.7625e-09,0.0041999,-0.0025028
1.7656e-09,0.0049106,-0.0024889
1.7688e-09,0.0055632,-0.0027325
1.7719e-09,0.0059044,-0.002977
1.775e-09,0.005912,-0.0028595
1.7781e-09,0.0059197,-0.0024013
1.7813e-09,0.0063157,-0.0018873
1.7844e-09,0.0069508,-0.0015527
1.7875e-09,0.0075563,-0.0014605
1.7906e-09,0.0077689,-0.0014394
1.7938e-09,0.0075046,-0.0012656
1.7969e-09,0.0072574,-0.00084034
1.8e-09,0.007228,-0.00012273
1.8031e-09,0.0074273,0.00051915
1.8063e-09,0.0076805,0.00093909
1.8094e-09,0.0076234,0.00092136
1.8125e-09,0.0072773,0.00075818
1.8156e-09,0.0066801,0.0008728
1.8188e-09,0.0060457,0.0011931
1.8219e-09,0.0055964,0.0016383
1.825e-09,0.0054335,0.0018508
1.8281e-09,0.0055461,0.0016618
1.8313e-09,0.0055094,0.0012427
1.8344e-09,0.0052585,0.00060113
1.8375e-09,0.0048486,9.2139e-05
1.8406e-09,0.0044188,-0.00021247
1.8437e-09,0.0043729,-0.00019903
1.8469e-09,0.0046297,-9.3418e-05
1.85e-09,0.0051613,-0.00016548
1.8531e-09,0.0058,-0.00036245
1.8563e-09,0.0062803,-0.00072479
1.8594e-09,0.006493,-0.00095993
1.8625e-09,0.0063256,-0.00092838
1.8656e-09,0.0061876,-0.00061955
1.8688e-09,0.0060223,-9.3627e-07
1.8719e-09,0.0060097,0.00060162
1.875e-09,0.0061477,0.0011082
1.8781e-09,0.0062557,0.001182
1.8812e-09,0.0062868,0.0009675
1.8844e-09,0.0060552,0.00056944
1.8875e-09,0.0057285,6.0403e-05
1.8906e-09,0.0052358,-0.00024452
1.8938e-09,0.0049049,-0.000394
1.8969e-09,0.0048506,-0.00023353
1.9e-09,0.005054,-8.18e-05
1.9031e-09,0.0055304,0.00020376
1.9063e-09,0.0060652,0.00031585
1.9094e-09,0.0065727,0.00028604
1.9125e-09,0.0067584,0.00015843
1.9156e-09,0.006671,8.2472e-06
1.9188e-09,0.0063081,-0.00010354
1.9219e-09,0.0057534,-0.00022017
1.925e-09,0.0052856,-0.000102
1.9281e-09,0.0048984,4.4246e-05
1.9312e-09,0.0048879,0.00028454
1.9344e-09,0.0050464,0.000392
1.9375e-09,0.0055414,0.00056482
1.9406e-09,0.0059849,0.00053255
1.9438e-09,0.0064476,0.00042551
1.9469e-09,0.0066698,0.00017382
1.95e-09,0.0066723,7.2767e-07
1.9531e-09,0.0064066,-0.00026387
1.9563e-09,0.005983,-0.00048405
1.9594e-09,0.0055803,-0.00053103
1.9625e-09,0.0051494,-0.00048582
1.9656e-09,0.0049425,-0.00030691
1.9688e-09,0.004901,-0.00010349
1.9719e-09,0.0050922,0.00035195
1.975e-09,0.0053169,0.0006461
1.9781e-09,0.0056644,0.00090251
1.9812e-09,0.0060487,0.00097743
1.9844e-09,0.0062684,0.00095704
1.9875e-09,0.0065093,0.00064484
1.9906e-09,0.006654,0.00027752
1.9938e-09,0.0066978,-4.1951e-05
1.9969e-09,0.0065827,-0.000476
2e-09,0.0064238,-0.00074389
2.0031e-09,0.006171,-0.00090528
2.0063e-09,0.0057431,-0.0008816
2.0094e-09,0.0054291,-0.00087404
2.0125e-09,0.0050701,-0.00066084
2.0156e-09,0.0047994,-0.00035771
2.0187e-09,0.0046261,-0.00011745
2.0219e-09,0.004612,0.00026926
2.025e-09,0.0046553,0.00062182
2.0281e-09,0.0047497,0.00089521
2.0312e-09,0.005083,0.0011763
2.0344e-09,0.005354,0.0013966
2.0375e-09,0.0057002,0.0015233
2.0406e-09,0.0060815,0.0015281
2.0438e-09,0.0063963,0.0015592
2.0469e-09,0.0067194,0.001367
2.05e-09,0.007013,0.0010972
2.0531e-09,0.0072587,0.00083796
2.0563e-09,0.0074192,0.00049792
2.0594e-09,0.0075881,0.00018922
2.0625e-09,0.0076947,-0.00011611
2.0656e-09,0.0075695,-0.00049874
2.0687e-09,0.0074835,-0.00084539
2.0719e-09,0.007325,-0.0012244
2.075e-09,0.0071627,-0.0015729
2.0781e-09,0.0070598,-0.0018977
2.0813e-09,0.0067924,-0.0020643
2.0844e-09,0.0064439,-0.002205
2.0875e-09,0.0060971,-0.0023739
2.0906e-09,0.0057228,-0.0025429
2.0938e-09,0.0054125,-0.0027744
2.0969e-09,0.0051189,-0.0028982
