4.0937e-10,-0.00075009,0.0023421
4.125e-10,-0.00082318,0.0020798
4.1562e-10,-0.00089515,0.0019565
4.1875e-10,-0.0010602,0.0018532
4.2188e-10,-0.0013226,0.0017715
4.25e-10,-0.0014789,0.0017497
4.2813e-10,-0.001733,0.0018554
4.3125e-10,-0.0019099,0.0019849
4.3438e-10,-0.0019887,0.0021007
4.375e-10,-0.0020723,0.0023661
4.4063e-10,-0.0021105,0.0025829
4.4375e-10,-0.0020404,0.0028152
4.4688e-10,-0.0018932,0.00308
4.5e-10,-0.001793,0.003202
4.5313e-10,-0.0016,0.0033104
4.5625e-10,-0.0013422,0.0034162
4.5938e-10,-0.0011153,0.0034649
4.625e-10,-0.00079654,0.0034159
4.6563e-10,-0.00057667,0.0033608
4.6875e-10,-0.0004317,0.0032727
4.7187e-10,-0.00022422,0.0030759
4.75e-10,-4.1464e-05,0.0028976
4.7813e-10,0.00010282,0.0026419
4.8125e-10,0.000212,0.0023528
4.8437e-10,0.00025467,0.0021715
4.875e-10,0.00023994,0.0019364
4.9063e-10,0.00023484,0.0016456
4.9375e-10,0.0001751,0.001354
4.9688e-10,5.7378e-05,0.0010444
5e-10,-2.6184e-05,0.00082151
5.0313e-10,-0.00014556,0.00065422
5.0625e-10,-0.00029987,0.00042773
5.0938e-10,-0.0004871,0.00019345
5.125e-10,-0.00072534,-3.3562e-05
5.1563e-10,-0.00094223,-0.00023941
5.1875e-10,-0.0011053,-0.00036825
5.2188e-10,-0.0013055,-0.00050559
5.25e-10,-0.0015376,-0.00068485
5.2812e-10,-0.0018189,-0.00085001
5.3125e-10,-0.002101,-0.0010245
5.3438e-10,-0.0023277,-0.0011691
5.375e-10,-0.0025124,-0.0012451
5.4062e-10,-0.0027342,-0.0013906
5.4375e-10,-0.0030181,-0.0015603
5.4688e-10,-0.0032975,-0.0017265
5.5e-10,-0.0035155,-0.0018941
5.5312e-10,-0.0037093,-0.0020262
5.5625e-10,-0.0038693,-0.0021625
5.5938e-10,-0.0040893,-0.002388
5.625e-10,-0.0043325,-0.0026201
5.6562e-10,-0.0044943,-0.0028557
5.6875e-10,-0.0046394,-0.0030782
5.7188e-10,-0.0047419,-0.0032646
5.75e-10,-0.0047948,-0.0034964
5.7813e-10,-0.004912,-0.0038223
5.8125e-10,-0.004946,-0.0041079
5.8438e-10,-0.0049156,-0.0043789
5.875e-10,-0.0049051,-0.0046294
5.9063e-10,-0.0048272,-0.0047944
5.9375e-10,-0.0046844,-0.0050711
5.9688e-10,-0.0045225,-0.0053439
6e-10,-0.0043213,-0.0054774
6.0313e-10,-0.00411,-0.0056429
6.0625e-10,-0.0039316,-0.005703
6.0937e-10,-0.0037204,-0.0057025
6.125e-10,-0.0033953,-0.0057273
6.1563e-10,-0.0031697,-0.0056538
6.1875e-10,-0.0029606,-0.0055285
6.2187e-10,-0.0027683,-0.0054098
6.25e-10,-0.0027342,-0.0052357
6.2813e-10,-0.0026217,-0.0049677
6.3125e-10,-0.0025797,-0.0047121
6.3437e-10,-0.0026737,-0.0045327
6.375e-10,-0.0027423,-0.0042896
6.4063e-10,-0.0028793,-0.0042041
6.4375e-10,-0.0030496,-0.0041456
6.4688e-10,-0.0033237,-0.0040539
6.5e-10,-0.003477,-0.004129
6.5313e-10,-0.0036918,-0.0042354
6.5625e-10,-0.0038527,-0.0043738
6.5938e-10,-0.0038451,-0.0045406
6.625e-10,-0.0038932,-0.0047746
6.6563e-10,-0.0038045,-0.0049554
6.6875e-10,-0.0036641,-0.0050511
6.7188e-10,-0.0034593,-0.0052065
6.75e-10,-0.0033253,-0.0051711
6.7813e-10,-0.0031629,-0.0051199
6.8125e-10,-0.0029992,-0.0050123
6.8438e-10,-0.0030324,-0.0048806
6.875e-10,-0.0030187,-0.0046814
6.9062e-10,-0.0030893,-0.0044875
6.9375e-10,-0.0031976,-0.0044651
6.9688e-10,-0.0033642,-0.0043587
7e-10,-0.0034565,-0.0044211
7.0312e-10,-0.0035167,-0.0045299
7.0625e-10,-0.0036201,-0.0047263
7.0938e-10,-0.0035666,-0.0048374
7.125e-10,-0.0035135,-0.0049452
7.1562e-10,-0.0034145,-0.0050177
7.1875e-10,-0.0033405,-0.0049362
7.2188e-10,-0.0032288,-0.0048278
7.25e-10,-0.003127,-0.0046732
7.2813e-10,-0.0031742,-0.004595
7.3125e-10,-0.003167,-0.0044911
7.3438e-10,-0.0032258,-0.0045429
7.375e-10,-0.0032798,-0.0045979
7.4063e-10,-0.0034378,-0.0047429
7.4375e-10,-0.0034204,-0.0048412
7.4688e-10,-0.0034348,-0.004927
7.5e-10,-0.0034104,-0.0049185
7.5313e-10,-0.0034103,-0.0048571
7.5625e-10,-0.0033141,-0.0047407
7.5938e-10,-0.0032735,-0.0046083
7.625e-10,-0.0032747,-0.0045638
7.6563e-10,-0.0032585,-0.0045309
7.6875e-10,-0.0032246,-0.0045961
7.7187e-10,-0.00321,-0.00467
7.75e-10,-0.0032181,-0.00484
7.7813e-10,-0.0031942,-0.0049165
7.8125e-10,-0.0032092,-0.0049819
7.8437e-10,-0.0032832,-0.0049688
7.875e-10,-0.0033192,-0.0049665
7.9063e-10,-0.0034264,-0.0048841
7.9375e-10,-0.0035159,-0.0047926
7.9688e-10,-0.0035582,-0.0047339
8e-10,-0.0035123,-0.0046329
8.0313e-10,-0.0034541,-0.0045936
8.0625e-10,-0.0033841,-0.0045392
8.0938e-10,-0.0032373,-0.004524
8.125e-10,-0.003152,-0.0045093
8.1563e-10,-0.0030534,-0.004594
8.1875e-10,-0.0029873,-0.0047011
8.2188e-10,-0.0029345,-0.0047546
8.25e-10,-0.0029147,-0.0048685
8.2813e-10,-0.002945,-0.0049897
8.3125e-10,-0.0030043,-0.0050714
8.3438e-10,-0.0031674,-0.0051297
8.375e-10,-0.0032268,-0.0051858
8.4062e-10,-0.0033217,-0.0052444
8.4375e-10,-0.0034446,-0.0052377
8.4688e-10,-0.0035518,-0.0051793
8.5e-10,-0.0036291,-0.0050142
8.5312e-10,-0.0036988,-0.0049
8.5625e-10,-0.003783,-0.0048573
8.5938e-10,-0.0038519,-0.0047535
8.625e-10,-0.003837,-0.0046099
8.6562e-10,-0.0037481,-0.0044709
8.6875e-10,-0.0035924,-0.0043391
8.7188e-10,-0.0035811,-0.0042448
8.75e-10,-0.0035819,-0.0041272
8.7813e-10,-0.0034911,-0.0040349
8.8125e-10,-0.0033318,-0.0039936
8.8438e-10,-0.0031291,-0.0040411
8.875e-10,-0.0029682,-0.0040291
8.9063e-10,-0.0029106,-0.0039419
8.9375e-10,-0.0027757,-0.0038908
8.9688e-10,-0.0026311,-0.0039543
9e-10,-0.0024675,-0.004122
9.0313e-10,-0.0023438,-0.0042615
9.0625e-10,-0.0022213,-0.004265
9.0938e-10,-0.0021105,-0.0042367
9.125e-10,-0.0019773,-0.0043094
9.1563e-10,-0.0018976,-0.0045176
9.1875e-10,-0.0018413,-0.0047306
9.2187e-10,-0.0017648,-0.0048371
9.25e-10,-0.0016442,-0.0048328
9.2813e-10,-0.0015279,-0.0048943
9.3125e-10,-0.0014419,-0.0050546
9.3438e-10,-0.0014429,-0.0052953
9.375e-10,-0.0013685,-0.0054542
9.4062e-10,-0.0012785,-0.0055174
9.4375e-10,-0.0011601,-0.0055187
9.4688e-10,-0.0010795,-0.0056496
9.5e-10,-0.0010126,-0.005867
9.5313e-10,-0.0009711,-0.0060744
9.5625e-10,-0.0008596,-0.0061616
9.5938e-10,-0.00075433,-0.0061597
9.625e-10,-0.00063257,-0.0061624
9.6562e-10,-0.00051631,-0.006329
9.6875e-10,-0.00038643,-0.006505
9.7188e-10,-0.00028283,-0.0066086
9.75e-10,-0.00014233,-0.0065855
9.7813e-10,-6.8232e-05,-0.006532
9.8125e-10,0.00011198,-0.0065247
9.8438e-10,0.00028581,-0.0066291
9.875e-10,0.00046073,-0.0066373
9.9062e-10,0.000567,-0.0066026
9.9375e-10,0.00062012,-0.0064816
9.9688e-10,0.00065666,-0.0063833
1e-09,0.0008567,-0.0062604
1.0031e-09,0.00099519,-0.0061688
1.0063e-09,0.0010712,-0.0060119
1.0094e-09,0.0010099,-0.005935
1.0125e-09,0.00095244,-0.0058316
1.0156e-09,0.0008694,-0.0057238
1.0188e-09,0.00088058,-0.0055011
1.0219e-09,0.00076619,-0.0054434
1.025e-09,0.00067486,-0.0053347
1.0281e-09,0.00057237,-0.0053886
1.0313e-09,0.00050462,-0.005369
1.0344e-09,0.00031888,-0.0053983
1.0375e-09,0.00021246,-0.0053935
1.0406e-09,0.00012256,-0.0055692
1.0438e-09,8.8423e-05,-0.0055945
1.0469e-09,0.00011891,-0.0057315
1.05e-09,0.00013369,-0.0057683
1.0531e-09,0.00016791,-0.0059671
1.0562e-09,0.00026769,-0.0059314
1.0594e-09,0.0004031,-0.0060868
1.0625e-09,0.00046909,-0.0059945
1.0656e-09,0.00056536,-0.0060549
1.0688e-09,0.00062304,-0.0059178
1.0719e-09,0.00065784,-0.0059144
1.075e-09,0.00060119,-0.0056968
1.0781e-09,0.00070155,-0.0056682
1.0812e-09,0.00059049,-0.0055563
1.0844e-09,0.00063278,-0.0056057
1.0875e-09,0.00046279,-0.0055708
1.0906e-09,0.0005134,-0.0057278
1.0938e-09,0.00025499,-0.0057559
1.0969e-09,0.00032465,-0.0058419
1.1e-09,0.00015919,-0.0058728
1.1031e-09,0.00034123,-0.0058815
1.1062e-09,0.00029958,-0.005843
1.1094e-09,0.00056525,-0.0057688
1.1125e-09,0.00059259,-0.0058601
1.1156e-09,0.00075357,-0.0057636
1.1188e-09,0.00066472,-0.0058812
1.1219e-09,0.00062839,-0.0057853
1.125e-09,0.00047673,-0.0059616
1.1281e-09,0.00030331,-0.0057533
1.1312e-09,0.00021422,-0.0058338
1.1344e-09,0.00013323,-0.0056859
1.1375e-09,0.00028641,-0.0057265
1.1406e-09,0.00032646,-0.0055849
1.1438e-09,0.00056928,-0.0056386
1.1469e-09,0.00061458,-0.0057444
1.15e-09,0.00079632,-0.005734
1.1531e-09,0.00070785,-0.0058962
1.1563e-09,0.00060175,-0.0059089
1.1594e-09,0.00048471,-0.0060918
1.1625e-09,0.00021667,-0.0059393
1.1656e-09,0.00013703,-0.0059835
1.1688e-09,-3.1628e-05,-0.0058456
1.1719e-09,0.00011722,-0.0056911
1.175e-09,3.5182e-05,-0.0055439
1.1781e-09,0.00029281,-0.0053724
1.1813e-09,0.00044114,-0.005421
1.1844e-09,0.0006309,-0.0052963
1.1875e-09,0.00078548,-0.0055404
1.1906e-09,0.00083033,-0.005632
1.1938e-09,0.0009559,-0.0058587
1.1969e-09,0.00073121,-0.0060719
1.2e-09,0.00072251,-0.0062117
1.2031e-09,0.00048129,-0.0063912
1.2063e-09,0.00022624,-0.006276
1.2094e-09,5.4959e-05,-0.0063659
1.2125e-09,-0.00018243,-0.0061435
1.2156e-09,-0.00021564,-0.0059333
1.2187e-09,-0.00042103,-0.0057753
1.2219e-09,-0.00027408,-0.0054411
1.225e-09,-0.00020393,-0.005325
1.2281e-09,-0.00010403,-0.0050669
1.2313e-09,0.00023386,-0.0050459
1.2344e-09,0.00039181,-0.0049244
1.2375e-09,0.00076054,-0.0049188
1.2406e-09,0.00099782,-0.0051363
1.2437e-09,0.0011934,-0.0051196
1.2469e-09,0.001401,-0.0054045
1.25e-09,0.0014384,-0.0056437
1.2531e-09,0.0016258,-0.0058728
1.2563e-09,0.0014952,-0.006288
1.2594e-09,0.0014412,-0.0064376
1.2625e-09,0.0014078,-0.0067306
1.2656e-09,0.0010889,-0.0068987
1.2687e-09,0.00095698,-0.0070732
1.2719e-09,0.0006281,-0.0072804
1.275e-09,0.0002811,-0.007255
1.2781e-09,0.00014131,-0.0073841
1.2813e-09,-0.00022592,-0.0073426
1.2844e-09,-0.00045417,-0.0072077
1.2875e-09,-0.00080714,-0.0072148
1.2906e-09,-0.001154,-0.0069151
1.2938e-09,-0.0012843,-0.006822
1.2969e-09,-0.0015714,-0.0067105
1.3e-09,-0.0017063,-0.0063734
1.3031e-09,-0.0018683,-0.0062191
1.3063e-09,-0.0021348,-0.0058411
1.3094e-09,-0.0021585,-0.0055034
1.3125e-09,-0.0023433,-0.005395
1.3156e-09,-0.0024441,-0.0050115
1.3188e-09,-0.0024378,-0.0047364
1.3219e-09,-0.0025991,-0.0044086
1.325e-09,-0.0025885,-0.0039513
1.3281e-09,-0.0026057,-0.0037897
1.3313e-09,-0.0027658,-0.0035121
1.3344e-09,-0.0026781,-0.0031402
1.3375e-09,-0.0027368,-0.0029145
1.3406e-09,-0.0028288,-0.002441
1.3438e-09,-0.0027468,-0.0021404
1.3469e-09,-0.0028751,-0.0019979
1.35e-09,-0.0029643,-0.0016002
1.3531e-09,-0.0029114,-0.0013338
1.3563e-09,-0.0030994,-0.0010209
1.3594e-09,-0.0031649,-0.00055362
1.3625e-09,-0.0031966,-0.00040244
1.3656e-09,-0.0034497,-0.00020416
1.3688e-09,-0.003551,0.00013668
1.3719e-09,-0.0036883,0.00032613
1.375e-09,-0.0040398,0.0006012
1.3781e-09,-0.004156,0.0008703
1.3812e-09,-0.0043427,0.00086916
1.3844e-09,-0.0047042,0.0010179
1.3875e-09,-0.0049017,0.0011991
1.3906e-09,-0.0052383,0.001156
1.3938e-09,-0.0056417,0.0012068
1.3969e-09,-0.0057603,0.0012284
1.4e-09,-0.0059875,0.00098532
1.4031e-09,-0.0063162,0.00090575
1.4062e-09,-0.0064687,0.00076108
1.4094e-09,-0.0066309,0.0004035
1.4125e-09,-0.0068394,0.00025544
1.4156e-09,-0.0067739,8.9981e-05
1.4188e-09,-0.0067246,-0.00028068
1.4219e-09,-0.0067883,-0.00049224
1.425e-09,-0.0065413,-0.0006755
1.4281e-09,-0.0063305,-0.00093491
1.4312e-09,-0.0062784,-0.0010408
1.4344e-09,-0.0059738,-0.00094522
1.4375e-09,-0.0056955,-0.001029
1.4406e-09,-0.0055571,-0.00096802
1.4438e-09,-0.0053406,-0.0006673
1.4469e-09,-0.0051131,-0.00059133
1.45e-09,-0.0051533,-0.00043971
1.4531e-09,-0.0052083,-0.00011783
1.4563e-09,-0.0051391,6.0766e-05
1.4594e-09,-0.005394,0.00013655
1.4625e-09,-0.0056374,0.00031311
1.4656e-09,-0.0057156,0.00040515
1.4688e-09,-0.0059117,0.00020818
1.4719e-09,-0.006153,0.00015263
1.475e-09,-0.0061956,8.3366e-05
1.4781e-09,-0.0061011,-0.00020198
1.4813e-09,-0.006202,-0.0004116
1.4844e-09,-0.0060661,-0.00046011
1.4875e-09,-0.0058198,-0.00054601
1.4906e-09,-0.0057243,-0.00069786
1.4938e-09,-0.0056855,-0.00048617
1.4969e-09,-0.0055067,-0.00029172
1.5e-09,-0.0054143,-0.0002254
1.5031e-09,-0.0055831,-8.5285e-05
1.5063e-09,-0.0056286,0.00011054
1.5094e-09,-0.0056215,0.00012201
1.5125e-09,-0.0058098,-5.4695e-05
1.5156e-09,-0.0059951,-1.1291e-05
1.5188e-09,-0.0059959,-0.00011016
1.5219e-09,-0.0059115,-0.00029415
1.525e-09,-0.0060249,-0.00041655
1.5281e-09,-0.0059182,-0.00025114
1.5313e-09,-0.0057149,-0.00023347
1.5344e-09,-0.0055922,-0.0002345
1.5375e-09,-0.0056737,-9.1649e-05
1.5406e-09,-0.0056158,7.97e-05
1.5437e-09,-0.0055539,-1.1516e-05
1.5469e-09,-0.0057112,-0.00016372
1.55e-09,-0.0058923,-0.00014698
1.5531e-09,-0.0058992,-0.00019983
1.5563e-09,-0.0058305,-0.00032462
1.5594e-09,-0.0059672,-0.0003949
1.5625e-09,-0.0059872,-0.00017842
1.5656e-09,-0.0058388,-0.0001014
1.5687e-09,-0.0057178,-7.3215e-05
1.5719e-09,-0.0058056,-4.5241e-05
1.575e-09,-0.0058133,8.6487e-05
1.5781e-09,-0.005636,7.5748e-05
1.5813e-09,-0.0055733,-0.00010755
1.5844e-09,-0.0056748,-0.00024013
1.5875e-09,-0.0056982,-0.00025398
1.5906e-09,-0.0055964,-0.00023841
1.5938e-09,-0.0056294,-0.00041418
1.5969e-09,-0.0058473,-0.00043573
1.6e-09,-0.0059581,-0.00028829
1.6031e-09,-0.0059729,-0.00013189
1.6063e-09,-0.0059392,-0.00018633
1.6094e-09,-0.0060432,-0.00015975
1.6125e-09,-0.0060916,7.1107e-05
1.6156e-09,-0.0059737,0.00021486
1.6188e-09,-0.0057915,0.00021425
1.6219e-09,-0.0057396,0.00013225
1.625e-09,-0.0057749,0.00015792
1.6281e-09,-0.0055803,0.00022627
1.6313e-09,-0.0053574,0.00015034
1.6344e-09,-0.0053033,-2.0633e-05
1.6375e-09,-0.0054012,-0.00016917
1.6406e-09,-0.0054682,-0.00012959
1.6438e-09,-0.0054096,-0.0002281
1.6469e-09,-0.0053904,-0.00048641
1.65e-09,-0.0055082,-0.00064074
1.6531e-09,-0.0057046,-0.00062358
1.6563e-09,-0.0057975,-0.00052419
1.6594e-09,-0.0057981,-0.00051159
1.6625e-09,-0.0059918,-0.00062962
1.6656e-09,-0.0062391,-0.00069117
1.6688e-09,-0.0063912,-0.00059828
1.6719e-09,-0.0063752,-0.00039507
1.675e-09,-0.0062925,-0.00032281
1.6781e-09,-0.0063943,-0.00026739
1.6812e-09,-0.0066272,-0.00014989
1.6844e-09,-0.0067452,3.3123e-05
1.6875e-09,-0.0066449,0.00021403
1.6906e-09,-0.0064641,0.00026463
1.6938e-09,-0.0064172,0.0002933
1.6969e-09,-0.0064802,0.00049472
1.7e-09,-0.0065454,0.00075805
1.7031e-09,-0.0064271,0.00090565
1.7062e-09,-0.0062135,0.00091424
1.7094e-09,-0.0060768,0.00085232
1.7125e-09,-0.0060355,0.000966
1.7156e-09,-0.0060194,0.0012252
1.7188e-09,-0.0059131,0.0014172
1.7219e-09,-0.005703,0.0014423
1.725e-09,-0.0055114,0.001346
1.7281e-09,-0.0054079,0.00132
1.7312e-09,-0.0053609,0.0015137
1.7344e-09,-0.0052809,0.0017553
1.7375e-09,-0.0050939,0.0018622
1.7406e-09,-0.0048822,0.0017987
1.7438e-09,-0.0047173,0.0017131
1.7469e-09,-0.0046613,0.0017787
1.75e-09,-0.0046471,0.0020209
1.7531e-09,-0.0045385,0.0022456
1.7563e-09,-0.0043447,0.0023015
1.7594e-09,-0.0041255,0.0022777
1.7625e-09,-0.0040171,0.0022737
1.7656e-09,-0.004065,0.0024251
1.7688e-09,-0.004116,0.002666
1.7719e-09,-0.0040394,0.0028517
1.775e-09,-0.0038403,0.0029619
1.7781e-09,-0.0036445,0.0030459
1.7813e-09,-0.00365,0.0030914
1.7844e-09,-0.0038163,0.0032124
1.7875e-09,-0.003953,0.0033981
1.7906e-09,-0.003948,0.0035952
1.7938e-09,-0.0038737,0.0038221
1.7969e-09,-0.0038158,0.0039505
1.8e-09,-0.0039247,0.0038925
1.8031e-09,-0.0041444,0.0038567
1.8063e-09,-0.0043287,0.0038949
1.8094e-09,-0.0044986,0.0040485
1.8125e-09,-0.0046292,0.004228
1.8156e-09,-0.0046372,0.0042234
1.8188e-09,-0.0046535,0.004035
1.8219e-09,-0.0047202,0.0038358
1.825e-09,-0.00483,0.0037037
1.8281e-09,-0.0050473,0.0035637
1.8313e-09,-0.0051674,0.0035181
1.8344e-09,-0.0050841,0.0035568
1.8375e-09,-0.0049151,0.0035069
1.8406e-09,-0.0047498,0.0034448
1.8437e-09,-0.0045848,0.0032816
1.8469e-09,-0.0044709,0.0030972
1.85e-09,-0.0045114,0.0030528
1.8531e-09,-0.0045134,0.0031634
1.8563e-09,-0.0044968,0.0033264
1.8594e-09,-0.0044487,0.0035048
1.8625e-09,-0.0042921,0.0037074
1.8656e-09,-0.004197,0.0037636
1.8688e-09,-0.0041969,0.0036931
1.8719e-09,-0.0043233,0.0036664
1.875e-09,-0.004477,0.0035963
1.8781e-09,-0.0047178,0.0035756
1.8812e-09,-0.0048987,0.0035892
1.8844e-09,-0.0049167,0.0036802
1.8875e-09,-0.0048714,0.0036671
1.8906e-09,-0.0047369,0.0036272
1.8938e-09,-0.0045513,0.0035509
1.8969e-09,-0.0043726,0.003414
1.9e-09,-0.0043396,0.0033004
1.9031e-09,-0.0043803,0.0032479
1.9063e-09,-0.0044188,0.0033123
1.9094e-09,-0.0045579,0.0034196
1.9125e-09,-0.0046705,0.0036044
1.9156e-09,-0.0047104,0.003755
1.9188e-09,-0.0046299,0.0038556
1.9219e-09,-0.0046221,0.0038577
1.925e-09,-0.0045467,0.0037754
1.9281e-09,-0.0044288,0.0035955
1.9312e-09,-0.0043672,0.0034283
1.9344e-09,-0.0044156,0.0033103
1.9375e-09,-0.0044878,0.0032414
1.9406e-09,-0.0045153,0.0032695
1.9438e-09,-0.0046561,0.0033821
1.9469e-09,-0.0047353,0.0035476
1.95e-09,-0.0047625,0.003663
1.9531e-09,-0.0046665,0.003809
1.9563e-09,-0.0046566,0.0038536
1.9594e-09,-0.0045585,0.0038277
1.9625e-09,-0.0043965,0.0037409
1.9656e-09,-0.0042881,0.0036825
1.9688e-09,-0.0042532,0.0035579
1.9719e-09,-0.0042629,0.0034206
1.975e-09,-0.0042853,0.0033531
1.9781e-09,-0.0044501,0.0033193
1.9812e-09,-0.0045895,0.0032995
1.9844e-09,-0.0046955,0.0033012
1.9875e-09,-0.0048001,0.0034464
1.9906e-09,-0.0048965,0.0034962
1.9938e-09,-0.004871,0.0035996
1.9969e-09,-0.0048193,0.0037463
2e-09,-0.0048099,0.0038405
2.0031e-09,-0.0046788,0.0038733
2.0063e-09,-0.0045264,0.0039054
2.0094e-09,-0.0044345,0.0039199
2.0125e-09,-0.0043373,0.0037864
2.0156e-09,-0.0042347,0.0037284
2.0187e-09,-0.0041791,0.0036543
2.0219e-09,-0.0042041,0.003479
2.025e-09,-0.0041796,0.0033443
2.0281e-09,-0.0042457,0.0032844
2.0312e-09,-0.0043242,0.0031788
2.0344e-09,-0.0043575,0.0030699
2.0375e-09,-0.0044927,0.0030792
2.0406e-09,-0.0046795,0.0030711
2.0438e-09,-0.0047843,0.0030816
2.0469e-09,-0.0048842,0.0031633
2.05e-09,-0.0050205,0.0031604
2.0531e-09,-0.0050766,0.0032335
2.0563e-09,-0.0051026,0.0034063
2.0594e-09,-0.0051527,0.0035415
2.0625e-09,-0.0051371,0.0036386
2.0656e-09,-0.0051611,0.0037643
2.0687e-09,-0.0052223,0.0038754
2.0719e-09,-0.0051175,0.0039934
2.075e-09,-0.0049963,0.0041202
